# Time, MP, FB, pump, switch, 1K, 4K, 40K, slot3, slot4, He4pump_heater, He4switch_heater, Input Water temp (C), Output water temp (C), Helium temp (C), Oil temp (C), compressor
#
#  Logging started: 2017:10:10 12:19:14
#
#  2017-10-10 12:19:28,045: Enter state pump_hot_cooling_mainplate, spent 11211.16 minutes in previous state
1507769060.53, 3.318, 1.5, 3.875, 26.783, 0.8295946, 2.759, 52.596, 475.0, 475.0, 0.0, 4.1, 16.0,26.2,68.5,28.5, 1
1507769070.53, 3.275, 1.5, 3.876, 26.783, 0.8295927, 2.702, 52.596, 475.0, 475.0, 0.0, 4.1, 16.4,26.3,68.5,28.5, 1
1507769080.53, 3.298, 1.5, 3.873, 26.783, 0.8295587, 2.755, 52.598, 475.0, 475.0, 0.0, 4.1, 16.4,26.5,68.5,28.5, 1
1507769090.54, 3.312, 1.5, 3.877, 26.783, 0.8295544, 2.71, 52.597, 475.0, 475.0, 0.0, 4.1, 16.6,26.7,68.4,28.6, 1
1507769100.54, 3.271, 1.5, 3.875, 26.784, 0.829542, 2.712, 52.596, 475.0, 475.0, 0.0, 4.1, 16.7,26.9,68.5,28.6, 1
1507769110.54, 3.31, 1.5, 3.875, 26.783, 0.8295402, 2.763, 52.596, 475.0, 475.0, 0.0, 4.1, 16.9,27.0,68.5,28.7, 1
1507769120.54, 3.278, 1.5, 3.877, 26.783, 0.8295559, 2.699, 52.597, 475.0, 475.0, 0.0, 4.1, 17.1,27.1,68.5,28.8, 1
1507769130.55, 3.279, 1.5, 3.873, 26.784, 0.8295643, 2.751, 52.596, 475.0, 475.0, 0.0, 4.1, 17.3,27.3,68.5,28.9, 1
1507769140.55, 3.314, 1.5, 3.876, 26.783, 0.8295659, 2.748, 52.598, 475.0, 475.0, 0.0, 4.1, 17.2,27.4,68.5,28.9, 1
1507769150.55, 3.269, 1.5, 3.875, 26.783, 0.8295691, 2.709, 52.596, 475.0, 475.0, 0.0, 4.1, 17.3,27.5,68.5,29.0, 1
1507769160.56, 3.306, 1.5, 3.873, 26.783, 0.8295751, 2.764, 52.596, 475.0, 475.0, 0.0, 4.1, 17.3,27.4,68.6,29.1, 1
1507769170.56, 3.303, 1.5, 3.877, 26.783, 0.8295716, 2.7, 52.596, 475.0, 475.0, 0.0, 4.1, 17.3,27.5,68.5,29.3, 1
1507769180.56, 3.276, 1.5, 3.874, 26.783, 0.8295573, 2.72, 52.596, 475.0, 475.0, 0.0, 4.1, 17.2,27.4,68.5,29.2, 1
1507769190.56, 3.315, 1.5, 3.875, 26.783, 0.8295735, 2.752, 52.596, 475.0, 475.0, 0.0, 4.1, 17.2,27.4,68.6,29.3, 1
1507769200.56, 3.27, 1.5, 3.876, 26.783, 0.8295751, 2.697, 52.595, 475.0, 475.0, 0.0, 4.1, 17.1,27.4,68.5,29.3, 1
1507769210.56, 3.286, 1.5, 3.873, 26.783, 0.8295732, 2.761, 52.596, 475.0, 475.0, 0.0, 4.1, 17.1,27.3,68.6,29.4, 1
1507769220.57, 3.306, 1.5, 3.876, 26.783, 0.8296142, 2.734, 52.596, 475.0, 475.0, 0.0, 4.1, 17.0,27.2,68.7,29.4, 1
1507769230.57, 3.267, 1.5, 3.874, 26.783, 0.8296052, 2.717, 52.596, 475.0, 475.0, 0.0, 4.1, 16.8,27.2,68.6,29.2, 1
1507769240.57, 3.314, 1.5, 3.874, 26.783, 0.8295903, 2.768, 52.596, 475.0, 475.0, 0.0, 4.1, 16.6,27.1,68.6,29.4, 1
1507769250.58, 3.293, 1.5, 3.877, 26.783, 0.8295897, 2.697, 52.596, 475.0, 475.0, 0.0, 4.1, 16.6,26.9,68.6,29.4, 1
1507769260.58, 3.283, 1.5, 3.873, 26.783, 0.8295832, 2.732, 52.594, 475.0, 475.0, 0.0, 4.1, 16.5,26.9,68.5,29.3, 1
1507769270.58, 3.318, 1.5, 3.876, 26.783, 0.8295715, 2.739, 52.597, 475.0, 475.0, 0.0, 4.1, 16.4,26.7,68.6,29.2, 1
1507769280.58, 3.267, 1.5, 3.876, 26.783, 0.8295973, 2.699, 52.597, 475.0, 475.0, 0.0, 4.1, 16.2,26.7,68.7,29.2, 1
1507769290.58, 3.294, 1.5, 3.874, 26.783, 0.8296101, 2.767, 52.596, 475.0, 475.0, 0.0, 4.1, 16.1,26.4,68.5,29.3, 1
1507769300.59, 3.296, 1.5, 3.877, 26.783, 0.8296181, 2.718, 52.596, 475.0, 475.0, 0.0, 4.1, 15.9,26.5,68.7,29.1, 1
1507769310.59, 3.269, 1.5, 3.873, 26.783, 0.8296011, 2.727, 52.596, 475.0, 475.0, 0.0, 4.1, 15.7,26.4,68.5,29.1, 1
1507769320.59, 3.317, 1.5, 3.874, 26.783, 0.8296026, 2.765, 52.598, 475.0, 475.0, 0.0, 4.1, 15.7,26.2,68.7,29.1, 1
1507769330.59, 3.281, 1.5, 3.876, 26.783, 0.8296216, 2.698, 52.597, 475.0, 475.0, 0.0, 4.1, 15.6,25.9,68.6,29.0, 1
1507769340.59, 3.291, 1.5, 3.873, 26.783, 0.8296406, 2.744, 52.594, 475.0, 475.0, 0.0, 4.1, 15.5,25.9,68.5,28.9, 1
1507769350.59, 3.316, 1.5, 3.876, 26.783, 0.8296304, 2.724, 52.595, 475.0, 475.0, 0.0, 4.1, 15.2,25.8,68.5,28.7, 1
1507769360.59, 3.268, 1.5, 3.875, 26.783, 0.8296313, 2.705, 52.597, 475.0, 475.0, 0.0, 4.1, 15.1,25.7,68.6,28.7, 1
1507769370.60, 3.303, 1.5, 3.874, 26.783, 0.8296224, 2.767, 52.596, 475.0, 475.0, 0.0, 4.1, 15.0,25.6,68.6,28.6, 1
1507769380.60, 3.307, 1.5, 3.877, 26.784, 0.8296079, 2.705, 52.596, 475.0, 475.0, 0.0, 4.1, 14.9,25.3,68.5,28.6, 1
1507769390.60, 3.274, 1.5, 3.874, 26.783, 0.8296013, 2.715, 52.595, 475.0, 475.0, 0.0, 4.1, 14.8,25.2,68.7,28.4, 1
1507769400.60, 3.313, 1.5, 3.875, 26.783, 0.8296025, 2.758, 52.596, 475.0, 475.0, 0.0, 4.1, 14.6,25.1,68.5,28.3, 1
1507769410.60, 3.272, 1.5, 3.876, 26.784, 0.8296056, 2.697, 52.596, 475.0, 475.0, 0.0, 4.1, 14.5,25.0,68.5,28.1, 1
1507769420.61, 3.282, 1.5, 3.873, 26.783, 0.8295999, 2.755, 52.595, 475.0, 475.0, 0.0, 4.1, 14.5,25.0,68.5,28.0, 1
1507769430.61, 3.31, 1.5, 3.876, 26.783, 0.8295942, 2.742, 52.596, 475.0, 475.0, 0.0, 4.1, 14.3,24.9,68.5,28.0, 1
1507769440.61, 3.267, 1.5, 3.874, 26.783, 0.8296272, 2.712, 52.596, 475.0, 475.0, 0.0, 4.1, 14.3,25.0,68.5,28.0, 1
1507769450.61, 3.311, 1.5, 3.873, 26.784, 0.8295968, 2.766, 52.596, 475.0, 475.0, 0.0, 4.1, 14.3,25.0,68.5,27.8, 1
1507769460.61, 3.297, 1.5, 3.876, 26.783, 0.829611, 2.698, 52.596, 475.0, 475.0, 0.0, 4.1, 14.5,24.9,68.5,27.8, 1
1507769470.62, 3.28, 1.5, 3.873, 26.783, 0.8296083, 2.726, 52.595, 475.0, 475.0, 0.0, 4.1, 14.8,25.0,68.5,27.8, 1
1507769480.62, 3.318, 1.5, 3.876, 26.783, 0.8296279, 2.747, 52.596, 475.0, 475.0, 0.0, 4.1, 14.7,25.1,68.5,27.8, 1
1507769490.62, 3.267, 1.5, 3.876, 26.783, 0.8296283, 2.698, 52.596, 475.0, 475.0, 0.0, 4.1, 15.0,25.3,68.5,27.6, 1
1507769500.62, 3.29, 1.5, 3.873, 26.784, 0.8296234, 2.764, 52.596, 475.0, 475.0, 0.0, 4.1, 15.4,25.5,68.5,27.6, 1
1507769510.62, 3.3, 1.5, 3.876, 26.783, 0.8296021, 2.726, 52.594, 475.0, 475.0, 0.0, 4.1, 15.7,25.8,68.5,27.8, 1
1507769520.62, 3.268, 1.5, 3.873, 26.783, 0.8295927, 2.721, 52.596, 475.0, 475.0, 0.0, 4.1, 16.1,26.0,68.4,27.8, 1
1507769530.63, 3.316, 1.5, 3.874, 26.783, 0.8295589, 2.767, 52.594, 475.0, 475.0, 0.0, 4.1, 16.1,26.2,68.5,28.0, 1
1507769540.63, 3.286, 1.5, 3.876, 26.783, 0.8295812, 2.697, 52.592, 475.0, 475.0, 0.0, 4.1, 16.2,26.5,68.5,28.0, 1
1507769550.63, 3.287, 1.5, 3.873, 26.783, 0.8295489, 2.737, 52.594, 475.0, 475.0, 0.0, 4.1, 16.3,26.4,68.4,28.0, 1
1507769560.63, 3.317, 1.5, 3.876, 26.783, 0.8295783, 2.732, 52.594, 475.0, 475.0, 0.0, 4.1, 16.3,26.5,68.5,28.2, 1
1507769570.63, 3.267, 1.5, 3.875, 26.783, 0.8296098, 2.701, 52.594, 475.0, 475.0, 0.0, 4.1, 16.3,26.5,68.5,28.3, 1
1507769580.63, 3.299, 1.5, 3.874, 26.784, 0.8295909, 2.767, 52.594, 475.0, 475.0, 0.0, 4.1, 16.4,26.5,68.5,28.3, 1
1507769590.64, 3.29, 1.5, 3.877, 26.783, 0.8296098, 2.712, 52.592, 475.0, 475.0, 0.0, 4.1, 16.1,26.6,68.4,28.4, 1
1507769600.64, 3.272, 1.5, 3.873, 26.783, 0.829587, 2.733, 52.594, 475.0, 475.0, 0.0, 4.1, 16.1,26.5,68.5,28.5, 1
1507769610.64, 3.318, 1.5, 3.875, 26.783, 0.8295995, 2.762, 52.592, 475.0, 475.0, 0.0, 4.1, 16.0,26.4,68.5,28.4, 1
1507769620.64, 3.276, 1.5, 3.875, 26.783, 0.8295835, 2.7, 52.593, 475.0, 475.0, 0.0, 4.1, 15.9,26.4,68.4,28.4, 1
1507769630.65, 3.296, 1.5, 3.873, 26.783, 0.8295878, 2.75, 52.592, 475.0, 475.0, 0.0, 4.1, 15.9,26.2,68.5,28.6, 1
1507769640.65, 3.313, 1.5, 3.877, 26.784, 0.8295799, 2.717, 52.592, 475.0, 475.0, 0.0, 4.1, 15.7,26.2,68.4,28.6, 1
1507769650.65, 3.27, 1.5, 3.875, 26.783, 0.8295942, 2.708, 52.592, 475.0, 475.0, 0.0, 4.1, 15.7,26.2,68.5,28.5, 1
1507769660.66, 3.308, 1.5, 3.875, 26.783, 0.8296017, 2.766, 52.592, 475.0, 475.0, 0.0, 4.1, 15.6,26.1,68.5,28.4, 1
1507769670.66, 3.279, 1.5, 3.877, 26.783, 0.8295841, 2.701, 52.592, 475.0, 475.0, 0.0, 4.1, 15.5,25.9,68.4,28.6, 1
1507769680.66, 3.277, 1.5, 3.873, 26.783, 0.8295831, 2.745, 52.592, 475.0, 475.0, 0.0, 4.1, 15.6,26.0,68.4,28.4, 1
1507769690.66, 3.315, 1.5, 3.876, 26.783, 0.8296049, 2.754, 52.592, 475.0, 475.0, 0.0, 4.1, 15.7,26.0,68.5,28.3, 1
1507769700.66, 3.269, 1.5, 3.875, 26.783, 0.8295835, 2.705, 52.592, 475.0, 475.0, 0.0, 4.1, 15.7,26.0,68.4,28.4, 1
1507769710.66, 3.305, 1.5, 3.873, 26.783, 0.8296013, 2.76, 52.591, 475.0, 475.0, 0.0, 4.1, 15.7,26.1,68.5,28.3, 1
1507769720.67, 3.305, 1.5, 3.877, 26.783, 0.8295603, 2.704, 52.592, 475.0, 475.0, 0.0, 4.1, 15.8,26.1,68.5,28.3, 1
1507769730.67, 3.275, 1.5, 3.874, 26.783, 0.8295862, 2.716, 52.591, 475.0, 475.0, 0.0, 4.1, 16.1,26.3,68.5,28.4, 1
1507769740.67, 3.315, 1.5, 3.875, 26.784, 0.8295898, 2.757, 52.592, 475.0, 475.0, 0.0, 4.1, 16.2,26.4,68.5,28.5, 1
1507769750.68, 3.271, 1.5, 3.876, 26.783, 0.8295691, 2.697, 52.592, 475.0, 475.0, 0.0, 4.1, 16.4,26.5,68.4,28.5, 1
1507769760.68, 3.284, 1.5, 3.873, 26.783, 0.8295653, 2.756, 52.591, 475.0, 475.0, 0.0, 4.1, 16.7,26.7,68.5,28.4, 1
1507769770.68, 3.308, 1.5, 3.876, 26.784, 0.8295618, 2.74, 52.591, 475.0, 475.0, 0.0, 4.1, 16.6,26.8,68.5,28.5, 1
1507769780.68, 3.267, 1.5, 3.874, 26.783, 0.829571, 2.713, 52.591, 475.0, 475.0, 0.0, 4.1, 16.8,27.0,68.5,28.6, 1
1507769790.69, 3.313, 1.5, 3.873, 26.783, 0.8295747, 2.767, 52.591, 475.0, 475.0, 0.0, 4.1, 17.0,27.0,68.5,28.8, 1
1507769800.69, 3.295, 1.5, 3.876, 26.783, 0.8295481, 2.698, 52.591, 475.0, 475.0, 0.0, 4.1, 17.0,27.0,68.4,28.8, 1
1507769810.69, 3.282, 1.5, 3.873, 26.783, 0.8295653, 2.726, 52.59, 475.0, 475.0, 0.0, 4.1, 16.8,27.1,68.5,28.9, 1
1507769820.69, 3.318, 1.5, 3.876, 26.783, 0.8295568, 2.745, 52.588, 475.0, 475.0, 0.0, 4.1, 17.0,27.1,68.5,28.8, 1
1507769830.69, 3.267, 1.5, 3.876, 26.784, 0.8295386, 2.698, 52.59, 475.0, 475.0, 0.0, 4.1, 17.0,27.2,68.5,28.9, 1
1507769840.70, 3.293, 1.5, 3.873, 26.783, 0.8295753, 2.765, 52.589, 475.0, 475.0, 0.0, 4.1, 16.9,27.0,68.5,29.1, 1
1507769850.70, 3.298, 1.5, 3.876, 26.783, 0.8296067, 2.725, 52.589, 475.0, 475.0, 0.0, 4.1, 16.8,27.1,68.5,29.0, 1
1507769860.70, 3.268, 1.5, 3.873, 26.783, 0.8295755, 2.722, 52.59, 475.0, 475.0, 0.0, 4.1, 16.8,27.0,68.6,29.1, 1
1507769870.70, 3.317, 1.5, 3.874, 26.783, 0.829571, 2.767, 52.588, 475.0, 475.0, 0.0, 4.1, 16.7,27.1,68.5,29.1, 1
1507769880.70, 3.284, 1.5, 3.876, 26.784, 0.8295658, 2.698, 52.588, 475.0, 475.0, 0.0, 4.1, 16.8,27.0,68.6,29.1, 1
1507769890.70, 3.289, 1.5, 3.873, 26.783, 0.8295696, 2.738, 52.589, 475.0, 475.0, 0.0, 4.1, 16.7,27.0,68.6,29.1, 1
1507769900.71, 3.317, 1.5, 3.876, 26.783, 0.8295853, 2.731, 52.59, 475.0, 475.0, 0.0, 4.1, 16.6,26.9,68.5,29.2, 1
1507769910.71, 3.268, 1.5, 3.875, 26.783, 0.8295796, 2.702, 52.589, 475.0, 475.0, 0.0, 4.1, 16.7,26.9,68.6,29.1, 1
1507769920.72, 3.301, 1.5, 3.874, 26.783, 0.8295873, 2.768, 52.591, 475.0, 475.0, 0.0, 4.1, 16.6,27.0,68.5,29.1, 1
1507769930.72, 3.287, 1.5, 3.876, 26.783, 0.8295702, 2.71, 52.59, 475.0, 475.0, 0.0, 4.1, 16.6,26.9,68.5,29.2, 1
1507769940.72, 3.273, 1.5, 3.873, 26.783, 0.8295603, 2.734, 52.59, 475.0, 475.0, 0.0, 4.1, 16.7,27.0,68.7,29.2, 1
1507769950.72, 3.317, 1.5, 3.875, 26.783, 0.8295862, 2.762, 52.59, 475.0, 475.0, 0.0, 4.1, 16.8,27.0,68.6,29.2, 1
1507769960.72, 3.274, 1.5, 3.875, 26.784, 0.8295566, 2.7, 52.589, 475.0, 475.0, 0.0, 4.1, 16.8,27.0,68.7,29.1, 1
1507769970.72, 3.298, 1.5, 3.873, 26.783, 0.829588, 2.75, 52.588, 475.0, 475.0, 0.0, 4.1, 16.8,27.0,68.6,29.2, 1
1507769980.72, 3.311, 1.5, 3.876, 26.783, 0.8295886, 2.715, 52.588, 475.0, 475.0, 0.0, 4.1, 16.7,26.9,68.6,29.2, 1
1507769990.73, 3.271, 1.5, 3.874, 26.783, 0.829587, 2.708, 52.589, 475.0, 475.0, 0.0, 4.1, 16.7,27.0,68.6,29.1, 1
1507770000.73, 3.309, 1.5, 3.874, 26.783, 0.8295722, 2.764, 52.59, 475.0, 475.0, 0.0, 4.1, 16.5,26.9,68.5,29.1, 1
1507770010.73, 3.277, 1.5, 3.876, 26.784, 0.8295702, 2.7, 52.588, 475.0, 475.0, 0.0, 4.1, 16.6,26.9,68.7,29.2, 1
1507770020.73, 3.278, 1.5, 3.872, 26.783, 0.8296021, 2.745, 52.59, 475.0, 475.0, 0.0, 4.1, 16.4,26.7,68.7,29.2, 1
1507770030.73, 3.313, 1.5, 3.875, 26.783, 0.8295829, 2.752, 52.59, 475.0, 475.0, 0.0, 4.1, 16.2,26.7,68.5,29.2, 1
1507770040.74, 3.268, 1.5, 3.874, 26.783, 0.8295843, 2.706, 52.589, 475.0, 475.0, 0.0, 4.1, 16.0,26.5,68.7,29.1, 1
1507770050.74, 3.307, 1.5, 3.873, 26.783, 0.829601, 2.761, 52.589, 475.0, 475.0, 0.0, 4.1, 15.8,26.3,68.6,29.0, 1
1507770060.74, 3.302, 1.5, 3.876, 26.783, 0.8295854, 2.703, 52.591, 475.0, 475.0, 0.0, 4.1, 15.6,26.2,68.6,28.9, 1
1507770070.75, 3.276, 1.5, 3.873, 26.783, 0.8295897, 2.717, 52.59, 475.0, 475.0, 0.0, 4.1, 15.3,26.1,68.7,28.9, 1
1507770080.75, 3.316, 1.5, 3.875, 26.783, 0.8295763, 2.756, 52.588, 475.0, 475.0, 0.0, 4.1, 15.1,25.7,68.5,28.9, 1
1507770090.75, 3.27, 1.5, 3.876, 26.783, 0.8295551, 2.697, 52.59, 475.0, 475.0, 0.0, 4.1, 15.0,25.6,68.7,28.7, 1
1507770100.75, 3.286, 1.5, 3.873, 26.783, 0.8295728, 2.758, 52.589, 475.0, 475.0, 0.0, 4.1, 14.8,25.2,68.5,28.5, 1
1507770110.75, 3.306, 1.5, 3.876, 26.783, 0.8295932, 2.739, 52.588, 475.0, 475.0, 0.0, 4.1, 14.6,25.1,68.7,28.6, 1
1507770120.75, 3.267, 1.5, 3.874, 26.783, 0.8295919, 2.714, 52.589, 475.0, 475.0, 0.0, 4.1, 14.5,25.1,68.5,28.4, 1
1507770130.76, 3.314, 1.5, 3.873, 26.784, 0.8295707, 2.767, 52.589, 475.0, 475.0, 0.0, 4.1, 14.3,24.9,68.6,28.2, 1
1507770140.76, 3.292, 1.5, 3.876, 26.783, 0.8295886, 2.698, 52.588, 475.0, 475.0, 0.0, 4.1, 14.3,24.8,68.6,28.1, 1
1507770150.76, 3.283, 1.5, 3.873, 26.783, 0.8295725, 2.727, 52.59, 475.0, 475.0, 0.0, 4.1, 14.2,24.8,68.6,28.0, 1
1507770160.77, 3.318, 1.5, 3.876, 26.783, 0.8295993, 2.744, 52.589, 475.0, 475.0, 0.0, 4.1, 14.3,25.0,68.5,27.9, 1
1507770170.78, 3.267, 1.5, 3.875, 26.783, 0.8295807, 2.698, 52.589, 475.0, 475.0, 0.0, 4.1, 14.4,24.9,68.5,27.9, 1
1507770180.78, 3.294, 1.5, 3.873, 26.783, 0.8295608, 2.765, 52.589, 475.0, 475.0, 0.0, 4.1, 14.5,25.0,68.5,27.7, 1
1507770190.78, 3.296, 1.5, 3.876, 26.783, 0.8295646, 2.723, 52.59, 475.0, 475.0, 0.0, 4.1, 14.6,25.0,68.6,27.8, 1
1507770200.78, 3.269, 1.5, 3.873, 26.784, 0.8295579, 2.723, 52.588, 475.0, 475.0, 0.0, 4.1, 14.8,25.3,68.5,27.8, 1
1507770210.79, 3.318, 1.5, 3.874, 26.784, 0.829567, 2.767, 52.587, 475.0, 475.0, 0.0, 4.1, 15.3,25.6,68.5,27.7, 1
1507770220.79, 3.281, 1.5, 3.876, 26.783, 0.8295521, 2.698, 52.588, 475.0, 475.0, 0.0, 4.1, 15.7,25.8,68.4,27.8, 1
1507770230.79, 3.291, 1.5, 3.873, 26.783, 0.8295636, 2.739, 52.588, 475.0, 475.0, 0.0, 4.1, 16.1,26.1,68.5,27.8, 1
1507770240.79, 3.316, 1.5, 3.876, 26.784, 0.8295532, 2.73, 52.586, 475.0, 475.0, 0.0, 4.1, 16.3,26.4,68.5,27.8, 1
1507770250.79, 3.268, 1.5, 3.874, 26.784, 0.8295303, 2.702, 52.586, 475.0, 475.0, 0.0, 4.1, 16.5,26.7,68.4,28.0, 1
1507770260.79, 3.303, 1.5, 3.874, 26.783, 0.8295467, 2.767, 52.586, 475.0, 475.0, 0.0, 4.1, 16.5,26.9,68.4,28.1, 1
1507770270.80, 3.284, 1.5, 3.876, 26.784, 0.8295552, 2.709, 52.586, 475.0, 475.0, 0.0, 4.1, 16.7,26.7,68.5,28.2, 1
1507770280.80, 3.274, 1.5, 3.872, 26.783, 0.8295671, 2.734, 52.586, 475.0, 475.0, 0.0, 4.1, 16.5,26.8,68.5,28.3, 1
1507770290.80, 3.317, 1.5, 3.875, 26.784, 0.8295684, 2.761, 52.585, 475.0, 475.0, 0.0, 4.1, 16.5,26.8,68.5,28.4, 1
1507770300.80, 3.272, 1.5, 3.875, 26.783, 0.8295488, 2.7, 52.584, 475.0, 475.0, 0.0, 4.1, 16.5,26.9,68.4,28.6, 1
1507770310.80, 3.3, 1.5, 3.873, 26.783, 0.8295673, 2.751, 52.587, 475.0, 475.0, 0.0, 4.1, 16.4,26.7,68.5,28.6, 1
1507770320.81, 3.31, 1.5, 3.876, 26.783, 0.8295848, 2.715, 52.584, 475.0, 475.0, 0.0, 4.1, 16.2,26.6,68.5,28.6, 1
1507770330.81, 3.272, 1.5, 3.874, 26.783, 0.8295509, 2.709, 52.584, 475.0, 475.0, 0.0, 4.1, 16.0,26.5,68.5,28.7, 1
1507770340.81, 3.311, 1.5, 3.874, 26.783, 0.8295688, 2.764, 52.585, 475.0, 475.0, 0.0, 4.1, 15.9,26.4,68.5,28.7, 1
1507770350.81, 3.274, 1.5, 3.876, 26.783, 0.8295603, 2.699, 52.584, 475.0, 475.0, 0.0, 4.1, 15.9,26.2,68.4,28.7, 1
1507770360.81, 3.28, 1.5, 3.872, 26.783, 0.8295595, 2.746, 52.583, 475.0, 475.0, 0.0, 4.1, 15.7,26.2,68.6,28.6, 1
1507770370.82, 3.311, 1.5, 3.875, 26.783, 0.8295532, 2.751, 52.584, 475.0, 475.0, 0.0, 4.1, 15.7,26.0,68.5,28.6, 1
1507770380.82, 3.267, 1.5, 3.874, 26.783, 0.8295543, 2.706, 52.585, 475.0, 475.0, 0.0, 4.1, 15.5,26.0,68.5,28.6, 1
1507770390.82, 3.309, 1.5, 3.873, 26.783, 0.8295763, 2.762, 52.584, 475.0, 475.0, 0.0, 4.1, 15.6,25.8,68.5,28.6, 1
1507770400.82, 3.3, 1.5, 3.876, 26.784, 0.8295606, 2.703, 52.582, 475.0, 475.0, 0.0, 4.1, 15.6,25.8,68.5,28.6, 1
1507770410.83, 3.278, 1.5, 3.873, 26.783, 0.8295629, 2.717, 52.583, 475.0, 475.0, 0.0, 4.1, 15.8,26.1,68.5,28.4, 1
1507770420.83, 3.317, 1.5, 3.875, 26.783, 0.8295521, 2.755, 52.582, 475.0, 475.0, 0.0, 4.1, 15.8,25.9,68.4,28.4, 1
1507770430.83, 3.268, 1.5, 3.876, 26.783, 0.8295506, 2.697, 52.582, 475.0, 475.0, 0.0, 4.1, 15.9,26.1,68.5,28.4, 1
1507770440.83, 3.288, 1.5, 3.873, 26.783, 0.8295226, 2.758, 52.583, 475.0, 475.0, 0.0, 4.1, 16.1,26.4,68.5,28.4, 1
1507770450.83, 3.303, 1.5, 3.876, 26.783, 0.8295366, 2.738, 52.583, 475.0, 475.0, 0.0, 4.1, 16.2,26.5,68.4,28.5, 1
1507770460.83, 3.267, 1.5, 3.873, 26.783, 0.8295384, 2.714, 52.583, 475.0, 475.0, 0.0, 4.1, 16.4,26.6,68.4,28.6, 1
1507770470.83, 3.315, 1.5, 3.873, 26.783, 0.8295358, 2.767, 52.583, 475.0, 475.0, 0.0, 4.1, 16.7,26.8,68.5,28.4, 1
1507770480.84, 3.289, 1.5, 3.876, 26.783, 0.8295366, 2.698, 52.581, 475.0, 475.0, 0.0, 4.1, 16.8,26.9,68.5,28.7, 1
1507770490.84, 3.285, 1.5, 3.873, 26.784, 0.8295237, 2.728, 52.584, 475.0, 475.0, 0.0, 4.1, 17.0,27.2,68.5,28.7, 1
1507770500.84, 3.318, 1.5, 3.876, 26.783, 0.8295303, 2.744, 52.582, 475.0, 475.0, 0.0, 4.1, 17.1,27.2,68.5,28.8, 1
1507770510.85, 3.267, 1.5, 3.875, 26.783, 0.8294938, 2.699, 52.582, 475.0, 475.0, 0.0, 4.1, 17.1,27.2,68.5,28.8, 1
1507770520.85, 3.297, 1.5, 3.874, 26.783, 0.8294958, 2.766, 52.583, 475.0, 475.0, 0.0, 4.1, 17.2,27.4,68.6,28.8, 1
1507770530.85, 3.293, 1.5, 3.876, 26.783, 0.8295267, 2.723, 52.583, 475.0, 475.0, 0.0, 4.1, 17.2,27.3,68.6,29.1, 1
1507770540.85, 3.27, 1.5, 3.873, 26.783, 0.8295673, 2.724, 52.583, 475.0, 475.0, 0.0, 4.1, 17.1,27.4,68.5,29.0, 1
1507770550.85, 3.318, 1.5, 3.874, 26.783, 0.8295517, 2.767, 52.584, 475.0, 475.0, 0.0, 4.1, 17.1,27.3,68.5,29.1, 1
1507770560.85, 3.278, 1.5, 3.875, 26.783, 0.8295507, 2.698, 52.583, 475.0, 475.0, 0.0, 4.1, 16.9,27.3,68.5,29.2, 1
1507770570.86, 3.293, 1.5, 3.872, 26.783, 0.8295894, 2.74, 52.582, 475.0, 475.0, 0.0, 4.1, 17.0,27.2,68.5,29.3, 1
1507770580.86, 3.314, 1.5, 3.876, 26.783, 0.8295684, 2.728, 52.584, 475.0, 475.0, 0.0, 4.1, 16.8,27.2,68.5,29.3, 1
1507770590.86, 3.269, 1.5, 3.874, 26.783, 0.8295472, 2.702, 52.582, 475.0, 475.0, 0.0, 4.1, 16.9,27.1,68.6,29.4, 1
1507770600.86, 3.305, 1.5, 3.874, 26.783, 0.8295484, 2.767, 52.584, 475.0, 475.0, 0.0, 4.1, 16.8,27.0,68.5,29.3, 1
1507770610.86, 3.282, 1.5, 3.876, 26.784, 0.8295653, 2.708, 52.583, 475.0, 475.0, 0.0, 4.1, 16.8,26.9,68.7,29.2, 1
1507770620.86, 3.275, 1.5, 3.873, 26.783, 0.8295433, 2.735, 52.583, 475.0, 475.0, 0.0, 4.1, 16.6,26.9,68.6,29.3, 1
1507770630.86, 3.316, 1.5, 3.875, 26.783, 0.8295675, 2.761, 52.584, 475.0, 475.0, 0.0, 4.1, 16.7,26.9,68.7,29.3, 1
1507770640.87, 3.271, 1.5, 3.875, 26.783, 0.8295491, 2.701, 52.584, 475.0, 475.0, 0.0, 4.1, 16.5,27.0,68.5,29.2, 1
1507770650.87, 3.302, 1.5, 3.873, 26.783, 0.8295487, 2.753, 52.584, 475.0, 475.0, 0.0, 4.1, 16.5,26.9,68.6,29.3, 1
1507770660.87, 3.307, 1.5, 3.876, 26.783, 0.8295725, 2.713, 52.582, 475.0, 475.0, 0.0, 4.1, 16.4,26.7,68.5,29.2, 1
1507770670.87, 3.273, 1.5, 3.874, 26.784, 0.8295509, 2.71, 52.584, 475.0, 475.0, 0.0, 4.1, 16.3,26.7,68.6,29.1, 1
1507770680.87, 3.313, 1.5, 3.875, 26.784, 0.8295816, 2.763, 52.584, 475.0, 475.0, 0.0, 4.1, 16.2,26.6,68.7,29.1, 1
1507770690.87, 3.273, 1.5, 3.876, 26.783, 0.8295655, 2.699, 52.582, 475.0, 475.0, 0.0, 4.1, 16.1,26.6,68.6,29.2, 1
